id,first_seen,file_type,package_name,appname
1a91e4f3ebe8fc8e0c56af3bdb5c85b2f74ec76cb3c6789ee913faf6171b332a,2021-08-05T16:53:12+00:00,APK,com.statsticsdata.android.covid19,Covid-19 Stats
