id,first_seen,file_type,package_name,appname
ca28d896767b64b14296db1f9ffe74c54feb99b2b355f053115725bffcfdcf94,2020-09-11T05:21:01+00:00,APK,package.name.suffix,covid19 libya
d38c4be0f248afab7c13b4fd517bb42014ca56180b93a85b12a5c19a01ffec72,2020-09-11T05:20:56+00:00,APK,package.name.suffix,covid19 libya
