id,first_seen,file_type,package_name,appname
2555eae4e6b7101907c820c6e13c8c3315215ca87951fea79a588d81a40e299f,2021-07-01T17:20:56+00:00,APK,corona.viasd.chino.esese,
dec1864368788e27a69b04aa7423774212ffe11b4b144536dee5a4ddadf6976d,2021-07-01T16:56:55+00:00,APK,com.globaldata.android.covid19,Covid-19 Global
