id,first_seen,file_type,package_name,appname
ba1b2b9fb4611510373de4434080ca7955c35cc109ce67ef7c2c4ead5eeec50b,2020-05-16T10:37:53+00:00,APK,appinventor.ai_ma_applications2020.corona,corona
