id,first_seen,file_type,package_name,appname
3eaf105140b007d2d95e0ea4e8a7982842eda950440bb91c880415ff75bb0073,2021-04-02T05:01:13+00:00,APK,com.my.photo.effect,COVID 19 UPDATE NEWS
