id,first_seen,file_type,package_name,appname
d4de220a669d81630f858deb3f5633ceeab79eefac0bea989e5046ff8204e777,2021-01-03T13:44:14+00:00,APK,anubis.bot.myapplication,de.rki.coronawarnapp.CoronaWarnApplication
