id,first_seen,file_type,package_name,appname
8d61f5c587f5d71fc94daff58654f3b9bca9cef646490cf7a9910cebd4a93fc7,2021-10-18T20:06:17+00:00,APK,dkapp.zdv.hns,Corona-Warn clone
5bedade646a61c905d54204530ec8205cf6861a3e2b808b36c650ec61656d6e5,2021-10-18T20:03:20+00:00,APK,dkapp.esy.vpb,Corona-Warn clone
f8ee68796cd47c5a5a81ac2050da314539645e21ca87a6900a0bfff8d157772b,2021-10-18T09:27:28+00:00,APK,org.sars.covid,Covid
