id,first_seen,file_type,package_name,appname
c8aea2f6a43cfeb7e1a351552adfbeac076ee2a97777177319f6486212d379f7,2020-10-24T11:02:22+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
b7ee6f83e68f8a2194093b2cf0a1cd2be675ad421612da5f6a7198e3e4122740,2020-10-24T10:49:56+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
