id,first_seen,file_type,package_name,appname
3bbf920714a43a818c5495d004f2330b576cb54c2481618aa69ac7486e6da3a7,2020-11-20T12:22:35+00:00,APK,appinventor.ai_giorgosliakatas19.smscovid,smscovid
c294383344edc61204e7be18ebf2f8289a3626d2c71750c73e7811e2ef8b5c63,2020-11-20T12:15:55+00:00,APK,appinventor.ai_giorgosliakatas19.smscovid,smscovid
