id,first_seen,file_type,package_name,appname
dd38c54ebb9767d5f1eb22daaa28f33ee71967b3dbe2e95d182f6fd76d2fbfe9,2021-03-25T10:54:18+00:00,APK,jzjoeyec.jickdalgdphbbgfwwsqq.mdleckaegyywxzxol,Covid19
b556ae4dfa443ef1090ae6c7e375e5e71a883a71ae54cd9cc0a8b68a44f61a0d,2021-03-25T10:16:07+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
629399feb271614777273be58c5357f25ac944308a91c7826cfe934b8a8de46b,2021-03-25T10:03:47+00:00,APK,njrubljhdew.zkqncfm.cdjqppywpayaaciuwswzu,Corona Track
