id,first_seen,file_type,package_name,appname
37e456b9b0237a1e926863ba1aadb956541a1e7878c5822a5f1f06f58086b3cc,2021-05-28T10:37:17+00:00,APK,z.bpyf.tnik,COVID-19疫苗
417a259845bb778d0c9fe58e297faaf37b39d7ac92202ef26658011c72db6e94,2021-05-27T06:09:45+00:00,APK,u.ui.itmwjj,COVID-19疫苗
