id,first_seen,file_type,package_name,appname
463139a0db6cdc1d9f16918e7517b48354f84cb5a16f78313314f2697296892a,2021-05-29T08:36:24+00:00,APK,appinventor.ai_Q72C2345C330C756472164917551646AA.anti_coronavirus,dazuoye
