id,first_seen,file_type,package_name,appname
90b24e3f6b91d7033a8c1c8e11d62d1fe73163a8bc596fe01e989ef83b818d30,2021-08-09T07:21:00+00:00,APK,com.ovajz.corona,100 Balls+
