id,first_seen,file_type,package_name,appname
9fd70304635dcf5fdd70f8551183adf81fd59db1c34ffcd8394417f78de77d8e,2020-07-19T08:54:37+00:00,APK,com.appgames.ansca.coronaapp_0,小鸡吃米
