id,first_seen,file_type,package_name,appname
d8343df0d441ce105d81939124b461ebb11e908fdd8765513bdb7ac1a5cc2ff2,2021-10-12T08:29:44+00:00,APK,com.vip.net,      COVID-19 2020 V.01
