id,first_seen,file_type,package_name,appname
3ca84d224b05c71dc4dc66f9ccad4f51d4d84dca2fcc94c0663b81ef6aa21564,2020-11-22T14:58:26+00:00,APK,com.goyal.coronaapk,Corona
