id,first_seen,file_type,package_name,appname
ac96c94d9902ee9810f6da11e70b806d4b808d0f517bb4bd8a1b3988f5dc4b6e,2021-07-29T21:11:38+00:00,APK,org.cordova.quasar.corona.app,VIVO_DATA VPN
