id,first_seen,file_type,package_name,appname
00b9efcf0bfa779c34736f3774815dfa768a2fb5f71f456c64fc4a954e7ab4d8,2021-02-09T14:17:06+00:00,APK,DZ.Eagle.Master,Covid
