id,first_seen,file_type,package_name,appname
484f6862473b96487b7d2cb1079df512403ed48ab25adf6aa3738fb39acc625b,2020-04-24T16:16:11+00:00,APK,com.ygmdflerbfvl.tbistzkei,Corona
