id,first_seen,file_type,package_name,appname
b0ba596c61e578a2127c6cd66dba97e45ab5956eadefee6d0114b3c88212243d,2021-02-20T14:56:34+00:00,APK,com.vip.net,      COVID-19 2020 V.01
