id,first_seen,file_type,package_name,appname
f206f860776b2ae9ff7eaf2670ed935d00328d3e4909f43ba016fbcc4b7ee4fb,2020-12-31T16:48:59+00:00,APK,m.coronavirus,Coronavirus
