id,first_seen,file_type,package_name,appname
dd0804e7aac342975a727e33bc171dd02da0ecf6e5cc130dba4bcddde7ee33ad,2020-05-30T00:59:34+00:00,APK,perucovid19.name.suffix,Peru Covid-19
