id,first_seen,file_type,package_name,appname
d367ceb9b00762e9ce9a46e46c57ddf263425f35f358d9a7cf1a479daf227848,2020-11-26T11:37:15+00:00,APK,appinventor.ai_giorgosliakatas19.smscovid,smscovid
e1e19ff7ce3c02ffd82472f9431d89168183b1cf9910d088da7dff0684372acc,2020-11-26T11:30:53+00:00,APK,appinventor.ai_giorgosliakatas19.smscovid,smscovid
