id,first_seen,file_type,package_name,appname
abfc7f84d8fcb4ad960707a3bb2e50af6db1bfac413ea0e9ad49ef771d052a36,2020-04-24T06:17:06+00:00,APK,package.name.suffiz,corona libya
e638a93ae75cfefcb373b2bfdea4d0a27415a2dc2b999fa64b086b0a2609ecf1,2020-04-24T06:16:00+00:00,APK,package.name.suffiy,corona libya
5451a9be3d3adfed160a158a59aec0e448341e8d30ab9463c76ba08d5a48d10f,2020-04-21T21:37:13+00:00,APK,dssrege.idrnmd.chqy,Covid-INFO
