id,first_seen,file_type,package_name,appname
5cdf831427111507ba9d2334bfeefe671b1d45128b23bf4f3f81b150f11e684a,2021-03-06T06:01:11+00:00,APK,ebiit.vwrl.igei,COVID-19 DESTEK
