id,first_seen,file_type,package_name,appname
1e1cf204888d258e446698f733f13347f9332af858a36afb3285406dd298411f,2020-06-03T19:00:04+00:00,APK,cpxklwwqg.asrokqikmxgefzddjpqwwpjwf.nbkkblrerdinag,Covid-19 Apps
174bcd9eb869cd471b055cffc4fa4d6fcd43aaa337becf143aabfca7e92e5f3e,2020-06-03T18:59:34+00:00,APK,qgegrcrwoaiwuhwks.fioxhzyc.ybyphfplhir,Covid-19 Apps
