id,first_seen,file_type,package_name,appname
72347d8a1272bb5f72408401cf1e9528fd451f6028d9812391faa371eee52284,2021-02-22T17:21:22+00:00,APK,ozcm.lkkthq.etsrnbh,COVID-19 DESTEK
