id,first_seen,file_type,package_name,appname
0f1dfb76d07bce0cd25305cbbf56928c52c32ced10a29d718a7d79e421b9a31f,2020-04-24T12:45:09+00:00,APK,package.name.suffiz,corona libya
666e997fe402a88531761ce7def4252210620dde0f094557046efea5f7fb0c27,2020-04-24T12:42:40+00:00,APK,package.name.suffiy,corona libya
5d2d808e20a40700a0440005aea57c31d7276e8db60a0ae2bdca1b5213ddf5c9,2020-04-24T12:22:29+00:00,APK,package.name.suffiy,corona libya
