id,first_seen,file_type,package_name,appname
2c9a769fa6f84a49c59a5fa751931a4eba56e0d972cde6e98e0bc46212d9cd91,2020-11-06T07:02:57+00:00,APK,cz.nmbbrno.covid,COVID-19!
9fdc84a3a0d3bc8545a9dec8e8fd5e762cb7cb763af9661aa77f94a459da6396,2020-03-27T23:16:19+00:00,APK,DZ.Eagle.Master,Covid
