id,first_seen,file_type,package_name,appname
e5c3a76f851b66b23ac4428de709a58ce5658266707259d97963e0d8f80b600d,2021-10-18T20:01:12+00:00,APK,dkapp.uzx.nmx,Corona-Warn clone
