id,first_seen,file_type,package_name,appname
0061a00acd8149590637eda4b1fab171a9dfc812d0c5c214ef594775d51ae64c,2020-07-09T14:58:22+00:00,APK,io.dexter.COVIDIARIO,COVIDIARIO
