id,first_seen,file_type,package_name,appname
68ab8bfbb2f35c073c4b56c00e28ed5b6a13686bc6613e85a972888920641818,2021-01-22T03:13:26+00:00,APK,DZ.Eagle.Master,Covid
a6ed12ae9dd44d6153d584c61eef2053aa867c859414e1014c926c18121021b9,2021-01-22T01:44:21+00:00,APK,DZ.Eagle.Master,Covid
