id,first_seen,file_type,package_name,appname
a9347c267da12e931881b241e9a550003e38cec9925318ba5e3d7c98225b0840,2020-08-05T07:44:36+00:00,APK,equinox.ovpn.com.ph,EquinoxCOVID
