id,first_seen,file_type,package_name,appname
756d2eeea8029844a8b3ec8cd04b6ca73a1d88d402af8be756d1d6fdc083e78b,2021-05-14T16:43:22+00:00,APK,appinventor.ai_Q235C4353C74EEC1362E9E8459FD16B95.covid19,covid19
