id,first_seen,file_type,package_name,appname
0803711244bf3ab0b36a0993d640691be059a8bf407070834bfb427396cbb600,2020-09-04T14:57:00+00:00,APK,jzjoeyec.jickdalgdphbbgfwwsqq.mdleckaegyywxzxol,Covid19
