id,first_seen,file_type,package_name,appname
4fc4d63aeff67f1050ac2619a054dbf7a0779a6839a801b1a75c4174b5b01dcf,2021-08-17T03:39:22+00:00,APK,com.device.security,Coronavirus Tracker
