id,first_seen,file_type,package_name,appname
9f56970682e11766bd9b5dd926f47011be95a41fbd69beb9a15875330ab44ebd,2021-02-05T07:00:46+00:00,APK,package.name.suffix,corona live 1.1
2253e1ea6059eb4e5dacb68b15ff99db699ed258e3844bc0d134077905c04b4a,2021-01-27T02:16:02+00:00,APK,DZ.Eagle.Master,Covid
