id,first_seen,file_type,package_name,appname
9d141acc114a9d257e75b099d571052647fc1d6cac49de34e0845508ca67e659,2020-07-06T17:52:35+00:00,APK,wfwcjawnldylkf.jlhhtjzefayylrzalmjg.msblgakkhbfpyahkugaezmxrsu,V-Alert COVID-19
aa10bbc8f41dad32c4f71ddda24ca6234ec8ceb8140f058ee28ba7c70bc454b9,2020-07-06T15:54:01+00:00,APK,app.kidkashcorona.utshoitcom,kid-kash
