id,first_seen,file_type,package_name,appname
5f8ccc6d09ec22ea9430722d13dfcd4101a7e156b27fe0d517d30fd92b049032,2020-04-15T13:07:51+00:00,APK,com.covidtz.suffix,COVIDTZ
9393dbfeab8a8d67b26f1b86bfe2fc6c25a329af39d9e55bc4903794aa11764a,2020-04-14T06:14:57+00:00,APK,com.corona.medicen,የ Corona  መዳኒቶች
435b255bfc032d02ffa9175af237ec38321ba56db7d34929b4b0ddd11dd7ec6b,2020-04-06T22:33:42+00:00,APK,com.corona.map,Corona
