id,first_seen,file_type,package_name,appname
a0416d94c08c6a7107b1f3d9b0b1d476d49293ee6fe074af62bb97b8b51b15e2,2021-04-24T15:52:57+00:00,APK,com.android.locker,Bantuan Bansos Covid 2019
