id,first_seen,file_type,package_name,appname
347fc969b8ad728ce34d773bdd63fc7015a55f15d6e406377bfd0ed900ab0aca,2020-04-30T14:35:16+00:00,APK,oxwuuozl.mamwkdfqifakjfbxedzfukcqibt.hrwwpwscumgehullahbfy,Corona
95fca766ac1d8d9c1e1f34fcff379c4c617c981bd942423b90874c77c349c788,2020-04-30T12:31:28+00:00,APK,wocwvy.czyxoxmbauu.slsa,Corona Takip
34f225c624237023e78e71fd7b696ee01bc9913533664967f20a0045b654fa6c,2020-04-30T12:01:28+00:00,APK,wocwvy.czyxoxmbauu.slsa,Corona Takip
