id,first_seen,file_type,package_name,appname
83bbcba4e12bab2f093b61008eaac83c50d8a222cc8a3b777b8222e135a5bd82,2021-01-16T10:18:55+00:00,APK,velvet.twice.rib,Covid19
11d0c9c5455c51344482f404bc579d5d920550d844842272ae34b646f9015de3,2021-01-16T10:16:48+00:00,APK,fury.hold.husband,Covid19
