id,first_seen,file_type,package_name,appname
962043415d80b9d42a9bc2df475daeccc4bf9b3513fb1d83ee27e897cb630836,2020-05-20T11:19:42+00:00,APK,com.wJABARCOVID19_10694441,JABAR COVID19
