id,first_seen,file_type,package_name,appname
f528ba10d758ade927cf5e81197a2bffcd503b6c787b9d4ad9fb4ed03c2d537e,2020-07-25T14:25:59+00:00,APK,com.covidliste.app,Gästeliste von MIA
