id,first_seen,file_type,package_name,appname
98d044053a516850e76be3c680eb68e35dc0e694eb18bab38615571946a9c237,2021-08-20T03:56:09+00:00,APK,appinventor.ai_mauriziogasperi.Coronaalle5piaghediGesu7,Corona alle 5 Piaghe di Gesù
