id,first_seen,file_type,package_name,appname
bb2b7311c055db56f7755d66ec088c8a7625870e9d5528077fa6e5c00a8c0fbc,2021-02-03T16:49:38+00:00,APK,com.telegram.lite,corona virus
4c82458c5b592e80f73f62b169c9ffeb15c6e7c954e9ff4efdc709191737418f,2021-02-03T16:48:43+00:00,APK,p0d149b90.p1ee826fe.p35a2864c.pb7b1dc54.pb6f30373,SM_Covid19
