id,first_seen,file_type,package_name,appname
a9cbdbdd007cdd075e104af42276d8cfa11d9c2ec30339932bc2f4b484ee4c31,2020-06-20T19:23:18+00:00,APK,com.wCOVID19MAP_11272215,COVID19MAP
