id,first_seen,file_type,package_name,appname
814001a82cc709413ba6d301ad65bd32052e4aa493313117e50cfcb419e3d086,2020-08-18T16:37:13+00:00,APK,pimniwgttytaiztgxszckjnliss.jtscbwzuaqb.hmtmnfpdtwglmempr,Covid19
