id,first_seen,file_type,package_name,appname
ea3616d21f46efbd0919c99635e75c821beb4df6cff4d304b26b465a0f9e6755,2020-07-19T00:31:59+00:00,APK,com.oemgvs.dcovidzc,魅色●电影
