id,first_seen,file_type,package_name,appname
fc53331a52423fa31414a1cc5d10f05215fa20683faa82048408352b214287f8,2020-06-29T22:15:00+00:00,APK,com.ndkbhsdenzflo.fymlz,CoronaTracker
