id,first_seen,file_type,package_name,appname
e49e2d39be45bc3f0cc9a77255c99f612db188a1e5ef7d1ae4b7d179234c5db3,2020-04-19T12:44:12+00:00,APK,appinventor.ai_maurotorresi23.Statistichecoronavirus,Statistiche coronavirus
