id,first_seen,file_type,package_name,appname
d492594e56091ea7785436712c7697c75e9567bbc8b4008a668d30a179370436,2020-04-28T21:56:54+00:00,APK,com.pubg.krmobile.esp.gnm,CORONA ESP KR V1
e06480a5429e19d62a422f4ceb95ed395ba105a19e6d692813c1e083fd8efbc6,2020-04-28T20:33:41+00:00,APK,bbuhlzetwzagchpei.btpchxswcu.kkixwlahjmitketjy,V-Alert COVID-19
