id,first_seen,file_type,package_name,appname
90a6a11a4bfb4d0c83fc2f02e9a79843cc3886adf27f3bd65c779762c711f00a,2021-07-23T10:13:15+00:00,APK,com.statsticsdata.android.covid19,Covid-19 Stats
