id,first_seen,file_type,package_name,appname
ab893a9eb17dfd83c28345b5a659fbf7e41f2e110394494549223b79cf3dd1c4,2021-02-06T14:43:19+00:00,APK,anubis.bot.myapplication,COVID-19
c77b3b166d538776dd8972f64e091480001432be150b226aceabbfae9dbf444e,2021-02-06T13:58:17+00:00,APK,m.coronavirus,Coronavirus
