id,first_seen,file_type,package_name,appname
ba17f2d339c6db5a505d47bd5a6b3f96755ccd63e30cccf05d44c0ac5adbf59d,2021-01-07T15:08:43+00:00,APK,com.covid19.tracker,Covid-19 Tracker
