id,first_seen,file_type,package_name,appname
99cf7f4437fb34b3d8acfdaf31612f9f774dfca1e888634dc77cd446cba158df,2020-08-03T10:15:56+00:00,APK,appinventor.ai_erickarizaca75.NO_COVID_HERE_App,NO Covid App
a59d0030a6cbde1f815dcf182bb2af662a6be3dde32906fbb60dc401b72d5c8c,2020-08-03T02:00:54+00:00,APK,appinventor.ai_guiller_chavez_gjcm_123.SAVE3_COVID,NO Covid App
6023ccfbcf5b866c44a28bd77db510a30d13c8b84c903967cd5cbf77e3399374,2020-08-02T22:42:03+00:00,APK,appinventor.ai_guiller_chavez_gjcm_123.NO_COVID_HERE_App,NO Covid App
