id,first_seen,file_type,package_name,appname
92b3e6c36384088bf3acb83b60a21c6ae8790d3ec2249332bde67e83138d1611,2020-06-29T14:54:02+00:00,APK,appinventor.ai_cambium_in.Mika2_CoronaBuster,CoronaBuster
