id,first_seen,file_type,package_name,appname
b63ad7ae3d399d38c45c91917bc75182baf4140c15fe16764e07535f439f3489,2020-12-03T11:56:55+00:00,APK,amsm.menu.corona, Kungwan injector Special edition 
