id,first_seen,file_type,package_name,appname
aefc16e41dac52a87bd8b6474fa20085c2c9b5b618de272e9f600466d0d1e0b1,2021-04-05T03:33:01+00:00,APK,com.hkxnsc.cdpwrvgravqby,Papara Covid-19 Desteği
