id,first_seen,file_type,package_name,appname
bfd5c6878a12faa62ad5f57439d44d0bd90eab625177558d5037047d7d2bd669,2020-10-24T15:59:16+00:00,APK,appinventor.ai_mauriziogasperi.corona_delle_sante_piaghe_di_NSGC_copy,Corona delle sante piaghe di Gesù
