id,first_seen,file_type,package_name,appname
a0cf44245fd5a9c97efb773bf1ce319454646997b009b8b86688d52fbfa63291,2021-06-02T10:44:15+00:00,APK,com.vip.net,      COVID-19 2020 V.01
