id,first_seen,file_type,package_name,appname
bb1b70b7f6d8fc18e5a5fd743242836475bc6ad978780adec18a8f92c7e9cf89,2020-03-23T10:41:20+00:00,APK,DZ.Eagle.Master,Covid
