id,first_seen,file_type,package_name,appname
b1ebf562568b1d1469b4c12ede0922878ce45bd4ab4c151e5a38b53d64337241,2021-03-13T10:44:58+00:00,APK,anubis.bot.myapplication,COVID-19
ceb883a296fbf045696f5a8bf410c3bb3b3d3128d5fdad8c9a97d306299ff2a2,2021-03-13T10:26:34+00:00,APK,anubis.bot.myapplication,COVID-19
