id,first_seen,file_type,package_name,appname
2fba972dc6737cc78e654ad87886108b466433b6955d05f6cd9514ec5e962afa,2020-05-06T09:40:56+00:00,APK,lgawijswzhaxzjpbiuuq.tuhjdaxmpaiuxg.eda,Covid19
